Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2022-06-21 03:25:00+00:00,1.22645,2022-06-21 10:15:00+00:00,1.23085,0.004359999999999961
buy,2022-06-21 13:30:00+00:00,1.22966,2022-06-21 14:05:00+00:00,1.22687,-0.0028300000000000686
short,2022-06-21 17:05:00+00:00,1.22722,2022-06-22 07:50:00+00:00,1.22285,0.004329999999999987
buy,2022-06-22 19:10:00+00:00,1.22811,2022-06-22 20:00:00+00:00,1.22571,-0.002439999999999956
short,2022-06-23 01:25:00+00:00,1.22631,2022-06-23 10:15:00+00:00,1.22112,0.0051500000000000296
short,2022-06-24 04:25:00+00:00,1.22599,2022-06-24 05:30:00+00:00,1.22806,-0.0021100000000000146
buy,2022-06-24 08:20:00+00:00,1.22776,2022-06-24 11:05:00+00:00,1.22544,-0.002359999999999876
buy,2022-06-24 14:35:00+00:00,1.22824,2022-06-24 15:00:00+00:00,1.22621,-0.0020699999999999746
short,2022-06-24 22:35:00+00:00,1.22723,2022-06-27 02:00:00+00:00,1.22926,-0.0020699999999999746
buy,2022-06-27 03:20:00+00:00,1.22868,2022-06-27 03:45:00+00:00,1.22659,-0.0021299999999999236
short,2022-06-27 07:30:00+00:00,1.22759,2022-06-27 10:00:00+00:00,1.23008,-0.0025300000000001016
buy,2022-06-27 19:40:00+00:00,1.22857,2022-06-27 22:55:00+00:00,1.22629,-0.002319999999999836
short,2022-06-28 01:40:00+00:00,1.22624,2022-06-28 04:20:00+00:00,1.22836,-0.002159999999999898
buy,2022-06-28 05:00:00+00:00,1.22719,2022-06-28 10:40:00+00:00,1.22508,-0.0021500000000000546
short,2022-06-28 19:35:00+00:00,1.22058,2022-06-29 11:50:00+00:00,1.21651,0.00403000000000002
short,2022-06-29 21:15:00+00:00,1.2129,2022-06-30 08:50:00+00:00,1.21493,-0.0020699999999999746
short,2022-06-30 15:35:00+00:00,1.21204,2022-06-30 16:10:00+00:00,1.21447,-0.0024699999999999306
buy,2022-06-30 22:25:00+00:00,1.2173,2022-07-01 03:10:00+00:00,1.2153,-0.00204
short,2022-07-01 09:20:00+00:00,1.21265,2022-07-01 12:10:00+00:00,1.2085,0.0041100000000001
buy,2022-07-04 01:00:00+00:00,1.21056,2022-07-04 06:55:00+00:00,1.20847,-0.0021300000000001457
short,2022-07-04 08:20:00+00:00,1.20951,2022-07-04 10:05:00+00:00,1.2117,-0.0022299999999999126
buy,2022-07-04 11:45:00+00:00,1.21208,2022-07-04 14:55:00+00:00,1.21634,0.004219999999999932
short,2022-07-04 22:05:00+00:00,1.21043,2022-07-05 08:55:00+00:00,1.21254,-0.0021500000000000546
short,2022-07-05 10:05:00+00:00,1.20953,2022-07-05 11:25:00+00:00,1.20496,0.004529999999999965
buy,2022-07-06 06:15:00+00:00,1.19677,2022-07-06 07:25:00+00:00,1.19473,-0.002079999999999818
short,2022-07-06 16:50:00+00:00,1.19149,2022-07-06 20:15:00+00:00,1.19381,-0.002360000000000098
buy,2022-07-06 21:25:00+00:00,1.19267,2022-07-07 11:05:00+00:00,1.1994,0.006690000000000126
buy,2022-07-07 20:25:00+00:00,1.20028,2022-07-08 03:50:00+00:00,1.20467,0.004349999999999896
buy,2022-07-08 05:40:00+00:00,1.20406,2022-07-08 06:50:00+00:00,1.20186,-0.002239999999999978
buy,2022-07-08 20:10:00+00:00,1.20179,2022-07-11 04:05:00+00:00,1.19973,-0.002099999999999949
short,2022-07-11 07:20:00+00:00,1.19879,2022-07-11 12:30:00+00:00,1.19397,0.004780000000000048
short,2022-07-11 14:25:00+00:00,1.19499,2022-07-11 15:30:00+00:00,1.19091,0.004040000000000085
short,2022-07-11 19:00:00+00:00,1.18967,2022-07-12 08:10:00+00:00,1.18553,0.004100000000000034
short,2022-07-12 09:45:00+00:00,1.18633,2022-07-12 11:10:00+00:00,1.18155,0.004740000000000008
buy,2022-07-12 17:40:00+00:00,1.18814,2022-07-13 09:00:00+00:00,1.19369,0.0055099999999999455
short,2022-07-14 05:45:00+00:00,1.18645,2022-07-14 10:05:00+00:00,1.18235,0.004059999999999994
buy,2022-07-15 00:10:00+00:00,1.18232,2022-07-15 16:05:00+00:00,1.18684,0.004479999999999859
buy,2022-07-15 21:40:00+00:00,1.18579,2022-07-18 04:15:00+00:00,1.18987,0.004040000000000085
buy,2022-07-18 14:45:00+00:00,1.19712,2022-07-18 17:20:00+00:00,1.20136,0.004200000000000023
short,2022-07-19 00:15:00+00:00,1.19444,2022-07-19 08:30:00+00:00,1.19655,-0.0021500000000000546
buy,2022-07-19 13:55:00+00:00,1.20273,2022-07-19 15:15:00+00:00,1.20034,-0.0024300000000001126
short,2022-07-19 23:20:00+00:00,1.20002,2022-07-20 05:15:00+00:00,1.20214,-0.002159999999999898
buy,2022-07-20 08:20:00+00:00,1.20291,2022-07-20 09:05:00+00:00,1.20082,-0.0021299999999999236
short,2022-07-20 16:40:00+00:00,1.19905,2022-07-21 10:50:00+00:00,1.19412,0.0048899999999998806
short,2022-07-22 04:45:00+00:00,1.19818,2022-07-22 10:30:00+00:00,1.19314,0.004999999999999935
buy,2022-07-22 19:15:00+00:00,1.2008,2022-07-22 21:10:00+00:00,1.1981,-0.002740000000000145
short,2022-07-22 23:15:00+00:00,1.1993,2022-07-25 11:35:00+00:00,1.20241,-0.0031499999999999445
short,2022-07-25 19:50:00+00:00,1.20466,2022-07-26 04:05:00+00:00,1.20672,-0.002099999999999949
short,2022-07-26 23:55:00+00:00,1.20191,2022-07-27 01:30:00+00:00,1.20401,-0.002139999999999989
buy,2022-07-27 02:45:00+00:00,1.20377,2022-07-27 12:35:00+00:00,1.20876,0.004950000000000052
buy,2022-07-27 14:00:00+00:00,1.20644,2022-07-27 15:40:00+00:00,1.20433,-0.0021500000000000546
short,2022-07-27 18:25:00+00:00,1.20432,2022-07-27 21:00:00+00:00,1.20765,-0.0033699999999998315
buy,2022-07-28 02:00:00+00:00,1.2159,2022-07-28 12:50:00+00:00,1.21319,-0.0027499999999999886
short,2022-07-28 16:00:00+00:00,1.212,2022-07-28 16:10:00+00:00,1.21485,-0.0028900000000000176
buy,2022-07-29 01:25:00+00:00,1.21687,2022-07-29 09:20:00+00:00,1.22186,0.004950000000000052
short,2022-07-29 14:10:00+00:00,1.21693,2022-07-29 15:25:00+00:00,1.2129,0.00398999999999998
short,2022-08-01 03:55:00+00:00,1.21729,2022-08-01 04:15:00+00:00,1.21944,-0.0021900000000000946
buy,2022-08-01 06:40:00+00:00,1.21872,2022-08-01 11:55:00+00:00,1.22306,0.004300000000000012
short,2022-08-01 23:45:00+00:00,1.22521,2022-08-02 03:35:00+00:00,1.22781,-0.002640000000000156
buy,2022-08-02 05:25:00+00:00,1.22574,2022-08-02 09:00:00+00:00,1.22345,-0.0023300000000001236
buy,2022-08-02 15:50:00+00:00,1.22222,2022-08-02 16:45:00+00:00,1.22019,-0.0020699999999999746
short,2022-08-02 19:45:00+00:00,1.22153,2022-08-02 21:45:00+00:00,1.2169,0.004589999999999914
short,2022-08-03 01:25:00+00:00,1.21681,2022-08-03 06:55:00+00:00,1.21886,-0.0020900000000001057
buy,2022-08-03 08:20:00+00:00,1.21735,2022-08-03 16:20:00+00:00,1.21524,-0.0021499999999998326
short,2022-08-04 01:40:00+00:00,1.21429,2022-08-04 04:15:00+00:00,1.21676,-0.0025099999999999706
buy,2022-08-04 05:45:00+00:00,1.21501,2022-08-04 09:25:00+00:00,1.21283,-0.002219999999999847
short,2022-08-04 17:25:00+00:00,1.21076,2022-08-04 18:15:00+00:00,1.21286,-0.002139999999999989
short,2022-08-05 02:10:00+00:00,1.21599,2022-08-05 15:30:00+00:00,1.20696,0.008989999999999873
buy,2022-08-05 21:15:00+00:00,1.20707,2022-08-08 03:10:00+00:00,1.20501,-0.002100000000000171
buy,2022-08-08 07:50:00+00:00,1.2075,2022-08-08 10:45:00+00:00,1.21197,0.004429999999999976
short,2022-08-08 23:20:00+00:00,1.20778,2022-08-09 11:10:00+00:00,1.20982,-0.002079999999999818
buy,2022-08-09 13:40:00+00:00,1.21089,2022-08-09 17:50:00+00:00,1.20875,-0.002180000000000029
short,2022-08-09 23:45:00+00:00,1.20729,2022-08-10 11:25:00+00:00,1.20946,-0.0022100000000000036
buy,2022-08-10 13:10:00+00:00,1.20915,2022-08-10 15:30:00+00:00,1.22266,0.013470000000000135
short,2022-08-11 02:05:00+00:00,1.22166,2022-08-11 11:55:00+00:00,1.22455,-0.0029300000000000576
buy,2022-08-11 12:20:00+00:00,1.22238,2022-08-11 13:25:00+00:00,1.22014,-0.002280000000000018
short,2022-08-11 14:45:00+00:00,1.22131,2022-08-11 15:20:00+00:00,1.22349,-0.002220000000000069
short,2022-08-11 23:55:00+00:00,1.21971,2022-08-12 12:10:00+00:00,1.21562,0.004050000000000151
short,2022-08-12 15:30:00+00:00,1.21295,2022-08-15 11:40:00+00:00,1.20808,0.004829999999999932
buy,2022-08-15 16:55:00+00:00,1.20879,2022-08-15 20:55:00+00:00,1.20651,-0.002320000000000058
short,2022-08-16 00:50:00+00:00,1.20545,2022-08-16 10:10:00+00:00,1.2014,0.004009999999999889
buy,2022-08-17 01:00:00+00:00,1.20957,2022-08-17 09:00:00+00:00,1.21433,0.004719999999999875
short,2022-08-17 13:40:00+00:00,1.20987,2022-08-17 15:30:00+00:00,1.20475,0.005080000000000013
short,2022-08-17 20:55:00+00:00,1.20435,2022-08-17 21:00:00+00:00,1.20775,-0.0034400000000000697
buy,2022-08-17 22:40:00+00:00,1.20522,2022-08-18 06:50:00+00:00,1.20305,-0.0022100000000000054
short,2022-08-18 08:45:00+00:00,1.20425,2022-08-18 09:45:00+00:00,1.19946,0.004750000000000072
short,2022-08-19 01:45:00+00:00,1.19293,2022-08-19 11:10:00+00:00,1.1886,0.004289999999999945
short,2022-08-19 19:40:00+00:00,1.18202,2022-08-22 16:55:00+00:00,1.17777,0.004210000000000087
short,2022-08-22 22:30:00+00:00,1.17602,2022-08-23 03:35:00+00:00,1.17822,-0.00223999999999998
buy,2022-08-23 05:20:00+00:00,1.1773,2022-08-23 08:20:00+00:00,1.17458,-0.002760000000000056
buy,2022-08-24 03:00:00+00:00,1.18348,2022-08-24 03:25:00+00:00,1.18133,-0.0021900000000000964
short,2022-08-24 22:25:00+00:00,1.17918,2022-08-25 03:30:00+00:00,1.18121,-0.0020700000000001984
buy,2022-08-25 06:55:00+00:00,1.18172,2022-08-25 09:30:00+00:00,1.18572,0.0039600000000000034
buy,2022-08-25 10:55:00+00:00,1.18418,2022-08-25 13:50:00+00:00,1.18213,-0.0020900000000001074
buy,2022-08-26 00:20:00+00:00,1.18329,2022-08-26 03:50:00+00:00,1.18058,-0.0027499999999999903
buy,2022-08-26 15:00:00+00:00,1.18223,2022-08-26 16:05:00+00:00,1.18709,0.004820000000000086
short,2022-08-30 00:05:00+00:00,1.16997,2022-08-30 02:45:00+00:00,1.172,-0.0020699999999999764
short,2022-08-30 07:25:00+00:00,1.17021,2022-08-30 10:05:00+00:00,1.1723,-0.0021299999999999254
short,2022-08-31 01:35:00+00:00,1.16553,2022-08-31 03:45:00+00:00,1.16753,-0.002040000000000002
buy,2022-08-31 05:15:00+00:00,1.16658,2022-08-31 10:55:00+00:00,1.16411,-0.0025099999999999723
short,2022-08-31 14:35:00+00:00,1.16231,2022-08-31 16:00:00+00:00,1.16434,-0.0020699999999999764
short,2022-08-31 16:15:00+00:00,1.1621,2022-08-31 17:40:00+00:00,1.165,-0.002940000000000123
buy,2022-08-31 19:30:00+00:00,1.16362,2022-08-31 20:30:00+00:00,1.16134,-0.002320000000000058
short,2022-08-31 21:20:00+00:00,1.16236,2022-09-01 03:10:00+00:00,1.15833,0.00398999999999998
short,2022-09-01 05:50:00+00:00,1.15849,2022-09-01 10:15:00+00:00,1.16132,-0.0028699999999998865
buy,2022-09-01 12:40:00+00:00,1.15946,2022-09-01 13:30:00+00:00,1.15599,-0.0035099999999998605
short,2022-09-01 19:35:00+00:00,1.15383,2022-09-02 03:10:00+00:00,1.15584,-0.0020500000000000657
buy,2022-09-02 04:15:00+00:00,1.15522,2022-09-02 09:15:00+00:00,1.15321,-0.0020499999999998436
buy,2022-09-02 12:00:00+00:00,1.15582,2022-09-02 15:40:00+00:00,1.15365,-0.0022100000000000036
short,2022-09-05 03:15:00+00:00,1.14815,2022-09-05 12:20:00+00:00,1.15046,-0.0023500000000000326
buy,2022-09-05 14:35:00+00:00,1.15009,2022-09-05 15:40:00+00:00,1.14801,-0.00212000000000008
buy,2022-09-05 20:40:00+00:00,1.15169,2022-09-06 01:20:00+00:00,1.15662,0.0048899999999998806
short,2022-09-06 19:05:00+00:00,1.15363,2022-09-07 03:15:00+00:00,1.14908,0.004509999999999834
buy,2022-09-08 00:05:00+00:00,1.15296,2022-09-08 03:30:00+00:00,1.15029,-0.0027099999999999486
short,2022-09-08 06:25:00+00:00,1.15046,2022-09-08 13:45:00+00:00,1.15295,-0.0025299999999998796
short,2022-09-08 18:20:00+00:00,1.1501,2022-09-09 02:40:00+00:00,1.15225,-0.0021900000000000946
buy,2022-09-09 09:10:00+00:00,1.15928,2022-09-09 10:25:00+00:00,1.16353,0.004209999999999867
buy,2022-09-09 12:15:00+00:00,1.16197,2022-09-09 14:10:00+00:00,1.15903,-0.002979999999999941
short,2022-09-12 07:15:00+00:00,1.16088,2022-09-12 09:00:00+00:00,1.16288,-0.00204
buy,2022-09-12 13:20:00+00:00,1.16749,2022-09-13 09:10:00+00:00,1.17248,0.004950000000000052
buy,2022-09-13 12:20:00+00:00,1.17142,2022-09-13 15:30:00+00:00,1.16075,-0.010709999999999956
short,2022-09-13 20:35:00+00:00,1.15277,2022-09-14 00:25:00+00:00,1.14847,0.004259999999999972
short,2022-09-14 01:30:00+00:00,1.1492,2022-09-14 03:10:00+00:00,1.15123,-0.0020699999999999746
buy,2022-09-14 06:25:00+00:00,1.15052,2022-09-14 09:35:00+00:00,1.14822,-0.002339999999999967
buy,2022-09-14 14:35:00+00:00,1.1556,2022-09-14 14:45:00+00:00,1.15337,-0.0022699999999999526
short,2022-09-15 02:10:00+00:00,1.15415,2022-09-15 13:20:00+00:00,1.15006,0.004049999999999929
short,2022-09-15 14:40:00+00:00,1.15048,2022-09-15 19:10:00+00:00,1.14631,0.004130000000000009
short,2022-09-15 20:10:00+00:00,1.14902,2022-09-16 08:55:00+00:00,1.14489,0.004089999999999969
buy,2022-09-19 00:10:00+00:00,1.14153,2022-09-19 05:25:00+00:00,1.13945,-0.002119999999999858
short,2022-09-19 08:25:00+00:00,1.13999,2022-09-19 12:50:00+00:00,1.13598,0.003970000000000071
buy,2022-09-19 21:35:00+00:00,1.14133,2022-09-20 03:00:00+00:00,1.14585,0.004480000000000081
short,2022-09-20 06:05:00+00:00,1.1428,2022-09-20 09:40:00+00:00,1.14493,-0.0021699999999999636
buy,2022-09-20 11:35:00+00:00,1.14383,2022-09-20 12:40:00+00:00,1.1416,-0.0022699999999999526
short,2022-09-20 18:00:00+00:00,1.14106,2022-09-20 20:15:00+00:00,1.1367,0.004319999999999921
short,2022-09-21 03:05:00+00:00,1.13776,2022-09-21 09:30:00+00:00,1.13334,0.004380000000000092
short,2022-09-21 12:20:00+00:00,1.13355,2022-09-21 21:00:00+00:00,1.12357,0.0099400000000001
short,2022-09-22 06:10:00+00:00,1.12296,2022-09-22 08:00:00+00:00,1.12504,-0.002120000000000082
short,2022-09-22 20:40:00+00:00,1.12642,2022-09-23 07:05:00+00:00,1.12225,0.004130000000000007
short,2022-09-23 08:30:00+00:00,1.12366,2022-09-23 10:00:00+00:00,1.11874,0.004880000000000035
buy,2022-09-26 17:20:00+00:00,1.08407,2022-09-26 17:25:00+00:00,1.08194,-0.0021700000000001874
buy,2022-09-27 00:10:00+00:00,1.06844,2022-09-27 01:15:00+00:00,1.06585,-0.0026300000000000923
buy,2022-09-27 08:25:00+00:00,1.07731,2022-09-27 08:40:00+00:00,1.0824,0.005050000000000039
buy,2022-09-30 19:25:00+00:00,1.11135,2022-09-30 20:55:00+00:00,1.11577,0.004379999999999868
buy,2022-09-30 23:40:00+00:00,1.11548,2022-10-03 02:00:00+00:00,1.11269,-0.0028300000000000703
short,2022-10-03 04:15:00+00:00,1.11421,2022-10-03 04:45:00+00:00,1.11623,-0.002060000000000133
buy,2022-10-04 01:05:00+00:00,1.13247,2022-10-04 04:55:00+00:00,1.12986,-0.0026500000000000013
buy,2022-10-05 00:25:00+00:00,1.14678,2022-10-05 03:15:00+00:00,1.14424,-0.002579999999999987
short,2022-10-05 06:50:00+00:00,1.14319,2022-10-05 09:30:00+00:00,1.14562,-0.0024700000000001544
short,2022-10-06 02:00:00+00:00,1.13266,2022-10-06 02:40:00+00:00,1.13467,-0.0020500000000000674
buy,2022-10-06 04:50:00+00:00,1.13486,2022-10-06 09:00:00+00:00,1.13273,-0.0021699999999999654
buy,2022-10-07 06:40:00+00:00,1.11738,2022-10-07 07:50:00+00:00,1.11508,-0.002339999999999969
buy,2022-10-07 13:40:00+00:00,1.11949,2022-10-07 15:30:00+00:00,1.11302,-0.006510000000000196
buy,2022-10-10 06:10:00+00:00,1.1093,2022-10-10 07:25:00+00:00,1.10687,-0.0024699999999999306
short,2022-10-10 08:30:00+00:00,1.10625,2022-10-10 09:15:00+00:00,1.10842,-0.0022100000000000036
short,2022-10-10 15:40:00+00:00,1.10565,2022-10-10 16:00:00+00:00,1.10809,-0.002479999999999996
short,2022-10-10 18:55:00+00:00,1.10398,2022-10-10 20:45:00+00:00,1.10799,-0.0040500000000000674
short,2022-10-11 01:35:00+00:00,1.10589,2022-10-11 03:00:00+00:00,1.10799,-0.002139999999999989
short,2022-10-11 09:10:00+00:00,1.10096,2022-10-11 09:30:00+00:00,1.10322,-0.002300000000000149
short,2022-10-11 10:25:00+00:00,1.103,2022-10-11 10:30:00+00:00,1.10502,-0.002059999999999909
short,2022-10-12 03:55:00+00:00,1.09689,2022-10-12 05:15:00+00:00,1.09288,0.003969999999999849
short,2022-10-12 06:30:00+00:00,1.09396,2022-10-12 07:00:00+00:00,1.10572,-0.011799999999999991
short,2022-10-13 02:05:00+00:00,1.10948,2022-10-13 03:35:00+00:00,1.112,-0.002560000000000076
short,2022-10-13 07:35:00+00:00,1.10861,2022-10-13 12:00:00+00:00,1.1109,-0.0023299999999999016
short,2022-10-14 09:50:00+00:00,1.12963,2022-10-14 09:55:00+00:00,1.13215,-0.002560000000000076
buy,2022-10-17 05:40:00+00:00,1.12328,2022-10-17 08:50:00+00:00,1.12959,0.006270000000000039
buy,2022-10-17 13:50:00+00:00,1.12726,2022-10-17 15:20:00+00:00,1.1316,0.004300000000000012
short,2022-10-18 03:15:00+00:00,1.13561,2022-10-18 07:00:00+00:00,1.14094,-0.005370000000000055
buy,2022-10-18 17:00:00+00:00,1.13136,2022-10-18 17:25:00+00:00,1.12888,-0.002519999999999814
buy,2022-10-18 17:50:00+00:00,1.13236,2022-10-18 18:10:00+00:00,1.12925,-0.0031499999999999445
buy,2022-10-19 00:10:00+00:00,1.13155,2022-10-19 02:10:00+00:00,1.13574,0.004149999999999918
buy,2022-10-19 03:35:00+00:00,1.1339,2022-10-19 07:35:00+00:00,1.1319,-0.00204
short,2022-10-19 13:15:00+00:00,1.12742,2022-10-19 14:00:00+00:00,1.12341,0.003970000000000071
short,2022-10-20 03:30:00+00:00,1.12124,2022-10-20 07:15:00+00:00,1.12408,-0.002879999999999952
buy,2022-10-20 10:50:00+00:00,1.12373,2022-10-20 10:55:00+00:00,1.12135,-0.002419999999999825
buy,2022-10-20 17:05:00+00:00,1.12778,2022-10-20 17:20:00+00:00,1.13363,0.0058099999999999125
short,2022-10-21 05:50:00+00:00,1.12106,2022-10-21 11:00:00+00:00,1.11658,0.004440000000000041
short,2022-10-24 13:05:00+00:00,1.13299,2022-10-24 14:05:00+00:00,1.12826,0.004689999999999903
short,2022-10-24 17:05:00+00:00,1.12881,2022-10-24 17:35:00+00:00,1.13114,-0.0023699999999999416
short,2022-10-24 21:55:00+00:00,1.12805,2022-10-25 01:50:00+00:00,1.13044,-0.0024299999999998906
buy,2022-10-25 04:45:00+00:00,1.13163,2022-10-25 06:15:00+00:00,1.12931,-0.002359999999999876
buy,2022-10-25 14:25:00+00:00,1.13242,2022-10-25 16:00:00+00:00,1.13723,0.004769999999999983
buy,2022-10-25 20:45:00+00:00,1.14706,2022-10-26 01:55:00+00:00,1.14505,-0.0020500000000000657
short,2022-10-26 03:05:00+00:00,1.14509,2022-10-26 09:05:00+00:00,1.14713,-0.00208000000000004
buy,2022-10-26 20:40:00+00:00,1.16094,2022-10-27 09:40:00+00:00,1.15865,-0.0023300000000001236
short,2022-10-27 14:30:00+00:00,1.15771,2022-10-27 16:15:00+00:00,1.15971,-0.00204
short,2022-10-28 02:55:00+00:00,1.15641,2022-10-28 04:50:00+00:00,1.15854,-0.0021699999999999636
buy,2022-10-28 05:55:00+00:00,1.1588,2022-10-28 06:10:00+00:00,1.15669,-0.0021500000000000546
buy,2022-10-28 06:20:00+00:00,1.15706,2022-10-28 08:45:00+00:00,1.15492,-0.002180000000000029
short,2022-10-28 12:30:00+00:00,1.15234,2022-10-28 14:15:00+00:00,1.1545,-0.00220000000000016
short,2022-10-31 03:10:00+00:00,1.15966,2022-10-31 11:15:00+00:00,1.15537,0.004249999999999907
short,2022-10-31 18:30:00+00:00,1.14861,2022-10-31 18:45:00+00:00,1.15158,-0.0030100000000001376
short,2022-10-31 19:05:00+00:00,1.1502,2022-10-31 20:45:00+00:00,1.14609,0.004069999999999838
short,2022-11-01 00:25:00+00:00,1.14621,2022-11-01 04:05:00+00:00,1.14851,-0.002339999999999967
buy,2022-11-01 07:10:00+00:00,1.15023,2022-11-01 09:10:00+00:00,1.15438,0.004109999999999878
buy,2022-11-01 14:45:00+00:00,1.15395,2022-11-01 17:00:00+00:00,1.15155,-0.002439999999999956
buy,2022-11-02 00:00:00+00:00,1.14813,2022-11-02 06:20:00+00:00,1.1524,0.004229999999999998
short,2022-11-04 01:10:00+00:00,1.11554,2022-11-04 03:05:00+00:00,1.11845,-0.0029499999999999665
buy,2022-11-04 09:00:00+00:00,1.12139,2022-11-04 10:50:00+00:00,1.11917,-0.002260000000000109
short,2022-11-07 18:40:00+00:00,1.1456,2022-11-07 19:05:00+00:00,1.14932,-0.003759999999999944
short,2022-11-08 01:55:00+00:00,1.15121,2022-11-08 02:35:00+00:00,1.15322,-0.0020499999999998506
short,2022-11-08 06:00:00+00:00,1.15083,2022-11-08 09:10:00+00:00,1.14651,0.004280000000000103
short,2022-11-09 00:00:00+00:00,1.15295,2022-11-09 01:10:00+00:00,1.15522,-0.0023099999999999926
short,2022-11-09 03:45:00+00:00,1.15292,2022-11-09 04:35:00+00:00,1.15526,-0.002380000000000007
short,2022-11-09 09:20:00+00:00,1.15362,2022-11-09 10:05:00+00:00,1.15603,-0.0024499999999997996
short,2022-11-10 00:00:00+00:00,1.13476,2022-11-10 01:55:00+00:00,1.13692,-0.002199999999999938
buy,2022-11-10 04:30:00+00:00,1.13983,2022-11-10 09:20:00+00:00,1.13747,-0.002399999999999916
short,2022-11-11 06:00:00+00:00,1.16675,2022-11-11 07:05:00+00:00,1.16892,-0.0022100000000000036
short,2022-11-14 05:40:00+00:00,1.1785,2022-11-14 07:30:00+00:00,1.17443,0.00403000000000002
short,2022-11-14 19:15:00+00:00,1.17335,2022-11-14 19:40:00+00:00,1.1754,-0.0020900000000001057
buy,2022-11-14 22:20:00+00:00,1.17731,2022-11-14 22:55:00+00:00,1.17529,-0.002060000000000131
short,2022-11-15 01:45:00+00:00,1.17502,2022-11-15 04:35:00+00:00,1.17731,-0.0023300000000001236
buy,2022-11-15 06:40:00+00:00,1.17601,2022-11-15 09:00:00+00:00,1.18082,0.004769999999999983
buy,2022-11-16 13:50:00+00:00,1.18988,2022-11-16 15:30:00+00:00,1.18669,-0.0032300000000000245
buy,2022-11-16 20:40:00+00:00,1.18789,2022-11-16 22:30:00+00:00,1.19199,0.004060000000000216
buy,2022-11-17 09:30:00+00:00,1.19177,2022-11-17 10:20:00+00:00,1.19578,0.003970000000000071
buy,2022-11-18 02:05:00+00:00,1.1862,2022-11-18 04:05:00+00:00,1.19023,0.00398999999999998
short,2022-11-18 08:05:00+00:00,1.18986,2022-11-18 09:15:00+00:00,1.19187,-0.0020500000000000657
buy,2022-11-18 13:05:00+00:00,1.19154,2022-11-18 13:45:00+00:00,1.18904,-0.002539999999999945
short,2022-11-18 22:10:00+00:00,1.18915,2022-11-21 03:15:00+00:00,1.18457,0.00454000000000003
short,2022-11-21 06:10:00+00:00,1.18499,2022-11-21 08:50:00+00:00,1.18074,0.004210000000000089
short,2022-11-21 10:30:00+00:00,1.1821,2022-11-21 17:50:00+00:00,1.17801,0.004049999999999929
short,2022-11-21 19:50:00+00:00,1.17925,2022-11-21 21:00:00+00:00,1.18172,-0.0025100000000001926
buy,2022-11-22 01:15:00+00:00,1.1824,2022-11-22 11:30:00+00:00,1.18703,0.004590000000000136
buy,2022-11-22 16:20:00+00:00,1.18751,2022-11-23 11:40:00+00:00,1.19173,0.004179999999999892
buy,2022-11-23 23:55:00+00:00,1.20501,2022-11-24 03:00:00+00:00,1.20916,0.0041100000000001
buy,2022-11-24 06:35:00+00:00,1.20913,2022-11-24 10:20:00+00:00,1.2066,-0.0025700000000001416
short,2022-11-24 11:25:00+00:00,1.20826,2022-11-24 12:00:00+00:00,1.21105,-0.0028300000000000686
buy,2022-11-24 13:35:00+00:00,1.20992,2022-11-24 16:25:00+00:00,1.21437,0.004409999999999845
short,2022-11-24 22:10:00+00:00,1.21156,2022-11-25 11:50:00+00:00,1.20724,0.004279999999999881
short,2022-11-25 17:10:00+00:00,1.20736,2022-11-25 17:50:00+00:00,1.20974,-0.002420000000000047
buy,2022-11-25 20:10:00+00:00,1.20883,2022-11-25 20:20:00+00:00,1.20674,-0.0021300000000001457
short,2022-11-28 02:35:00+00:00,1.20664,2022-11-28 04:05:00+00:00,1.20255,0.004049999999999929
short,2022-11-28 05:00:00+00:00,1.20472,2022-11-28 08:35:00+00:00,1.20711,-0.0024299999999998906
buy,2022-11-28 13:55:00+00:00,1.20948,2022-11-28 14:15:00+00:00,1.20714,-0.002380000000000007
short,2022-11-29 00:00:00+00:00,1.19492,2022-11-29 02:10:00+00:00,1.19708,-0.002199999999999938
buy,2022-11-29 03:25:00+00:00,1.19705,2022-11-29 05:25:00+00:00,1.20114,0.004050000000000151
buy,2022-11-29 08:40:00+00:00,1.20066,2022-11-29 08:50:00+00:00,1.19835,-0.0023500000000000326
