Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
349,2012-12-07 00:00:00+01:00,2012-12-14 00:00:00+01:00,0,0,0,0.0,
350,2012-12-14 00:00:00+01:00,2012-12-21 00:00:00+01:00,0,0,0,0.0,
351,2012-12-21 00:00:00+01:00,2012-12-28 00:00:00+01:00,0,0,0,0.0,
352,2012-12-28 00:00:00+01:00,2013-01-04 00:00:00+01:00,0,0,0,0.0,
353,2013-01-04 00:00:00+01:00,2013-01-11 00:00:00+01:00,0,0,0,0.0,
354,2013-01-11 00:00:00+01:00,2013-01-18 00:00:00+01:00,0,0,0,0.0,
355,2013-01-18 00:00:00+01:00,2013-01-25 00:00:00+01:00,1,0,0,0.0,0.0
356,2013-01-25 00:00:00+01:00,2013-02-01 00:00:00+01:00,0,0,0,0.0,
357,2013-02-01 00:00:00+01:00,2013-02-08 00:00:00+01:00,1,0,0,0.0,0.0
358,2013-02-08 00:00:00+01:00,2013-02-15 00:00:00+01:00,0,0,0,0.0,
359,2013-02-15 00:00:00+01:00,2013-02-22 00:00:00+01:00,0,0,0,0.0,
360,2013-02-22 00:00:00+01:00,2013-03-01 00:00:00+01:00,0,0,0,0.0,
361,2013-03-01 00:00:00+01:00,2013-03-08 00:00:00+01:00,0,0,0,0.0,
362,2013-03-08 00:00:00+01:00,2013-03-15 00:00:00+01:00,0,0,0,0.0,
363,2013-03-15 00:00:00+01:00,2013-03-22 00:00:00+01:00,0,0,0,0.0,
364,2013-03-22 00:00:00+01:00,2013-03-29 00:00:00+01:00,0,0,0,0.0,
365,2013-03-29 00:00:00+01:00,2013-04-05 00:00:00+01:00,1,0,0,0.0,0.0
366,2013-04-05 00:00:00+01:00,2013-04-12 00:00:00+01:00,1,0,1,-6.835442284499123,0.0
367,2013-04-12 00:00:00+01:00,2013-04-19 00:00:00+01:00,0,0,0,0.0,
368,2013-04-19 00:00:00+01:00,2013-04-26 00:00:00+01:00,0,0,0,0.0,
369,2013-04-26 00:00:00+01:00,2013-05-03 00:00:00+01:00,1,0,1,-7.291816289868507,0.0
370,2013-05-03 00:00:00+01:00,2013-05-10 00:00:00+01:00,0,0,0,0.0,
371,2013-05-10 00:00:00+01:00,2013-05-17 00:00:00+01:00,0,0,0,0.0,
372,2013-05-17 00:00:00+01:00,2013-05-24 00:00:00+01:00,0,0,0,0.0,
373,2013-05-24 00:00:00+01:00,2013-05-31 00:00:00+01:00,0,0,0,0.0,
374,2013-05-31 00:00:00+01:00,2013-06-07 00:00:00+01:00,0,0,0,0.0,
375,2013-06-07 00:00:00+01:00,2013-06-14 00:00:00+01:00,0,0,0,0.0,
376,2013-06-14 00:00:00+01:00,2013-06-21 00:00:00+01:00,0,0,0,0.0,
377,2013-06-21 00:00:00+01:00,2013-06-28 00:00:00+01:00,0,0,0,0.0,
378,2013-06-28 00:00:00+01:00,2013-07-05 00:00:00+01:00,0,0,0,0.0,
379,2013-07-05 00:00:00+01:00,2013-07-12 00:00:00+01:00,0,0,0,0.0,
380,2013-07-12 00:00:00+01:00,2013-07-19 00:00:00+01:00,0,0,0,0.0,
381,2013-07-19 00:00:00+01:00,2013-07-26 00:00:00+01:00,0,0,0,0.0,
382,2013-07-26 00:00:00+01:00,2013-08-02 00:00:00+01:00,0,0,0,0.0,
383,2013-08-02 00:00:00+01:00,2013-08-09 00:00:00+01:00,0,0,0,0.0,
384,2013-08-09 00:00:00+01:00,2013-08-16 00:00:00+01:00,0,0,0,0.0,
385,2013-08-16 00:00:00+01:00,2013-08-23 00:00:00+01:00,0,0,0,0.0,
386,2013-08-23 00:00:00+01:00,2013-08-30 00:00:00+01:00,0,0,0,0.0,
387,2013-08-30 00:00:00+01:00,2013-09-06 00:00:00+01:00,0,0,0,0.0,
388,2013-09-06 00:00:00+01:00,2013-09-13 00:00:00+01:00,0,0,0,0.0,
389,2013-09-13 00:00:00+01:00,2013-09-20 00:00:00+01:00,0,0,0,0.0,
390,2013-09-20 00:00:00+01:00,2013-09-27 00:00:00+01:00,0,0,0,0.0,
391,2013-09-27 00:00:00+01:00,2013-10-04 00:00:00+01:00,0,0,0,0.0,
392,2013-10-04 00:00:00+01:00,2013-10-11 00:00:00+01:00,1,0,1,-6.317803732564741,0.0
393,2013-10-11 00:00:00+01:00,2013-10-18 00:00:00+01:00,1,0,0,0.0,0.0
394,2013-10-18 00:00:00+01:00,2013-10-25 00:00:00+01:00,0,0,0,0.0,
395,2013-10-25 00:00:00+01:00,2013-11-01 00:00:00+01:00,0,0,0,0.0,
396,2013-11-01 00:00:00+01:00,2013-11-08 00:00:00+01:00,0,0,0,0.0,
397,2013-11-08 00:00:00+01:00,2013-11-15 00:00:00+01:00,0,0,0,0.0,
398,2013-11-15 00:00:00+01:00,2013-11-22 00:00:00+01:00,0,0,0,0.0,
399,2013-11-22 00:00:00+01:00,2013-11-29 00:00:00+01:00,0,0,0,0.0,
400,2013-11-29 00:00:00+01:00,2013-12-06 00:00:00+01:00,0,0,0,0.0,
401,2013-12-06 00:00:00+01:00,2013-12-13 00:00:00+01:00,0,0,0,0.0,
402,2013-12-13 00:00:00+01:00,2013-12-20 00:00:00+01:00,0,0,0,0.0,
403,2013-12-20 00:00:00+01:00,2013-12-27 00:00:00+01:00,0,0,0,0.0,
404,2013-12-27 00:00:00+01:00,2014-01-03 00:00:00+01:00,0,0,0,0.0,
405,2014-01-03 00:00:00+01:00,2014-01-10 00:00:00+01:00,0,0,0,0.0,
406,2014-01-10 00:00:00+01:00,2014-01-17 00:00:00+01:00,0,0,0,0.0,
407,2014-01-17 00:00:00+01:00,2014-01-24 00:00:00+01:00,0,0,0,0.0,
408,2014-01-24 00:00:00+01:00,2014-01-31 00:00:00+01:00,0,0,0,0.0,
409,2014-01-31 00:00:00+01:00,2014-02-07 00:00:00+01:00,0,0,0,0.0,
410,2014-02-07 00:00:00+01:00,2014-02-14 00:00:00+01:00,0,0,0,0.0,
411,2014-02-14 00:00:00+01:00,2014-02-21 00:00:00+01:00,0,0,0,0.0,
412,2014-02-21 00:00:00+01:00,2014-02-28 00:00:00+01:00,0,0,0,0.0,
413,2014-02-28 00:00:00+01:00,2014-03-07 00:00:00+01:00,0,0,0,0.0,
414,2014-03-07 00:00:00+01:00,2014-03-14 00:00:00+01:00,0,0,0,0.0,
415,2014-03-14 00:00:00+01:00,2014-03-21 00:00:00+01:00,0,0,0,0.0,
416,2014-03-21 00:00:00+01:00,2014-03-28 00:00:00+01:00,0,0,0,0.0,
417,2014-03-28 00:00:00+01:00,2014-04-04 00:00:00+01:00,0,0,0,0.0,
418,2014-04-04 00:00:00+01:00,2014-04-11 00:00:00+01:00,0,0,0,0.0,
419,2014-04-11 00:00:00+01:00,2014-04-18 00:00:00+01:00,0,0,0,0.0,
420,2014-04-18 00:00:00+01:00,2014-04-25 00:00:00+01:00,0,0,0,0.0,
421,2014-04-25 00:00:00+01:00,2014-05-02 00:00:00+01:00,0,0,0,0.0,
422,2014-05-02 00:00:00+01:00,2014-05-09 00:00:00+01:00,0,0,0,0.0,
423,2014-05-09 00:00:00+01:00,2014-05-16 00:00:00+01:00,0,0,0,0.0,
424,2014-05-16 00:00:00+01:00,2014-05-23 00:00:00+01:00,0,0,0,0.0,
425,2014-05-23 00:00:00+01:00,2014-05-30 00:00:00+01:00,0,0,0,0.0,
426,2014-05-30 00:00:00+01:00,2014-06-06 00:00:00+01:00,0,0,0,0.0,
427,2014-06-06 00:00:00+01:00,2014-06-13 00:00:00+01:00,0,0,0,0.0,
428,2014-06-13 00:00:00+01:00,2014-06-20 00:00:00+01:00,0,0,0,0.0,
429,2014-06-20 00:00:00+01:00,2014-06-27 00:00:00+01:00,0,0,0,0.0,
430,2014-06-27 00:00:00+01:00,2014-07-04 00:00:00+01:00,0,0,0,0.0,
431,2014-07-04 00:00:00+01:00,2014-07-11 00:00:00+01:00,1,1,0,10.062870794695598,100.0
432,2014-07-11 00:00:00+01:00,2014-07-18 00:00:00+01:00,0,0,0,0.0,
433,2014-07-18 00:00:00+01:00,2014-07-25 00:00:00+01:00,0,0,0,0.0,
434,2014-07-25 00:00:00+01:00,2014-08-01 00:00:00+01:00,0,0,0,0.0,
435,2014-08-01 00:00:00+01:00,2014-08-08 00:00:00+01:00,0,0,0,0.0,
436,2014-08-08 00:00:00+01:00,2014-08-15 00:00:00+01:00,0,0,0,0.0,
437,2014-08-15 00:00:00+01:00,2014-08-22 00:00:00+01:00,0,0,0,0.0,
438,2014-08-22 00:00:00+01:00,2014-08-29 00:00:00+01:00,0,0,0,0.0,
439,2014-08-29 00:00:00+01:00,2014-09-05 00:00:00+01:00,0,0,0,0.0,
440,2014-09-05 00:00:00+01:00,2014-09-12 00:00:00+01:00,0,0,0,0.0,
441,2014-09-12 00:00:00+01:00,2014-09-19 00:00:00+01:00,0,0,0,0.0,
442,2014-09-19 00:00:00+01:00,2014-09-26 00:00:00+01:00,0,0,0,0.0,
443,2014-09-26 00:00:00+01:00,2014-10-03 00:00:00+01:00,0,0,0,0.0,
444,2014-10-03 00:00:00+01:00,2014-10-10 00:00:00+01:00,0,0,0,0.0,
445,2014-10-10 00:00:00+01:00,2014-10-17 00:00:00+01:00,0,0,0,0.0,
446,2014-10-17 00:00:00+01:00,2014-10-24 00:00:00+01:00,0,0,0,0.0,
447,2014-10-24 00:00:00+01:00,2014-10-31 00:00:00+01:00,0,0,0,0.0,
448,2014-10-31 00:00:00+01:00,2014-11-07 00:00:00+01:00,0,0,0,0.0,
449,2014-11-07 00:00:00+01:00,2014-11-14 00:00:00+01:00,1,0,1,-5.514717161874692,0.0
450,2014-11-14 00:00:00+01:00,2014-11-21 00:00:00+01:00,0,0,0,0.0,
451,2014-11-21 00:00:00+01:00,2014-11-28 00:00:00+01:00,0,0,0,0.0,
452,2014-11-28 00:00:00+01:00,2014-12-05 00:00:00+01:00,0,0,0,0.0,
453,2014-12-05 00:00:00+01:00,2014-12-12 00:00:00+01:00,0,0,0,0.0,
454,2014-12-12 00:00:00+01:00,2014-12-19 00:00:00+01:00,0,0,0,0.0,
455,2014-12-19 00:00:00+01:00,2014-12-26 00:00:00+01:00,1,0,1,-5.895296923275161,0.0
456,2014-12-26 00:00:00+01:00,2015-01-02 00:00:00+01:00,0,0,0,0.0,
457,2015-01-02 00:00:00+01:00,2015-01-09 00:00:00+01:00,0,0,0,0.0,
458,2015-01-09 00:00:00+01:00,2015-01-16 00:00:00+01:00,1,1,0,9.466756144370521,100.0
459,2015-01-16 00:00:00+01:00,2015-01-23 00:00:00+01:00,0,0,0,0.0,
460,2015-01-23 00:00:00+01:00,2015-01-30 00:00:00+01:00,0,0,0,0.0,
461,2015-01-30 00:00:00+01:00,2015-02-06 00:00:00+01:00,0,0,0,0.0,
462,2015-02-06 00:00:00+01:00,2015-02-13 00:00:00+01:00,0,0,0,0.0,
463,2015-02-13 00:00:00+01:00,2015-02-20 00:00:00+01:00,0,0,0,0.0,
464,2015-02-20 00:00:00+01:00,2015-02-27 00:00:00+01:00,1,0,1,-5.673755298825114,0.0
465,2015-02-27 00:00:00+01:00,2015-03-06 00:00:00+01:00,0,0,0,0.0,
466,2015-03-06 00:00:00+01:00,2015-03-13 00:00:00+01:00,0,0,0,0.0,
467,2015-03-13 00:00:00+01:00,2015-03-20 00:00:00+01:00,0,0,0,0.0,
468,2015-03-20 00:00:00+01:00,2015-03-27 00:00:00+01:00,0,0,0,0.0,
469,2015-03-27 00:00:00+01:00,2015-04-03 00:00:00+01:00,0,0,0,0.0,
470,2015-04-03 00:00:00+01:00,2015-04-10 00:00:00+01:00,0,0,0,0.0,
471,2015-04-10 00:00:00+01:00,2015-04-17 00:00:00+01:00,0,0,0,0.0,
472,2015-04-17 00:00:00+01:00,2015-04-24 00:00:00+01:00,0,0,0,0.0,
473,2015-04-24 00:00:00+01:00,2015-05-01 00:00:00+01:00,0,0,0,0.0,
474,2015-05-01 00:00:00+01:00,2015-05-08 00:00:00+01:00,0,0,0,0.0,
475,2015-05-08 00:00:00+01:00,2015-05-15 00:00:00+01:00,1,0,1,-8.659781789704063,0.0
476,2015-05-15 00:00:00+01:00,2015-05-22 00:00:00+01:00,0,0,0,0.0,
477,2015-05-22 00:00:00+01:00,2015-05-29 00:00:00+01:00,0,0,0,0.0,
478,2015-05-29 00:00:00+01:00,2015-06-05 00:00:00+01:00,0,0,0,0.0,
479,2015-06-05 00:00:00+01:00,2015-06-12 00:00:00+01:00,0,0,0,0.0,
480,2015-06-12 00:00:00+01:00,2015-06-19 00:00:00+01:00,0,0,0,0.0,
481,2015-06-19 00:00:00+01:00,2015-06-26 00:00:00+01:00,1,0,1,-9.102639466343334,0.0
482,2015-06-26 00:00:00+01:00,2015-07-03 00:00:00+01:00,0,0,0,0.0,
483,2015-07-03 00:00:00+01:00,2015-07-10 00:00:00+01:00,0,0,0,0.0,
484,2015-07-10 00:00:00+01:00,2015-07-17 00:00:00+01:00,0,0,0,0.0,
485,2015-07-17 00:00:00+01:00,2015-07-24 00:00:00+01:00,0,0,0,0.0,
486,2015-07-24 00:00:00+01:00,2015-07-31 00:00:00+01:00,0,0,0,0.0,
487,2015-07-31 00:00:00+01:00,2015-08-07 00:00:00+01:00,0,0,0,0.0,
488,2015-08-07 00:00:00+01:00,2015-08-14 00:00:00+01:00,1,0,1,-14.792749102126884,0.0
489,2015-08-14 00:00:00+01:00,2015-08-21 00:00:00+01:00,0,0,0,0.0,
490,2015-08-21 00:00:00+01:00,2015-08-28 00:00:00+01:00,0,0,0,0.0,
491,2015-08-28 00:00:00+01:00,2015-09-04 00:00:00+01:00,0,0,0,0.0,
492,2015-09-04 00:00:00+01:00,2015-09-11 00:00:00+01:00,0,0,0,0.0,
493,2015-09-11 00:00:00+01:00,2015-09-18 00:00:00+01:00,0,0,0,0.0,
494,2015-09-18 00:00:00+01:00,2015-09-25 00:00:00+01:00,0,0,0,0.0,
495,2015-09-25 00:00:00+01:00,2015-10-02 00:00:00+01:00,0,0,0,0.0,
496,2015-10-02 00:00:00+01:00,2015-10-09 00:00:00+01:00,0,0,0,0.0,
497,2015-10-09 00:00:00+01:00,2015-10-16 00:00:00+01:00,1,0,1,-8.657743674381976,0.0
498,2015-10-16 00:00:00+01:00,2015-10-23 00:00:00+01:00,0,0,0,0.0,
499,2015-10-23 00:00:00+01:00,2015-10-30 00:00:00+01:00,0,0,0,0.0,
500,2015-10-30 00:00:00+01:00,2015-11-06 00:00:00+01:00,0,0,0,0.0,
501,2015-11-06 00:00:00+01:00,2015-11-13 00:00:00+01:00,0,0,0,0.0,
502,2015-11-13 00:00:00+01:00,2015-11-20 00:00:00+01:00,0,0,0,0.0,
503,2015-11-20 00:00:00+01:00,2015-11-27 00:00:00+01:00,0,0,0,0.0,
504,2015-11-27 00:00:00+01:00,2015-12-04 00:00:00+01:00,1,0,1,-10.182872701811704,0.0
505,2015-12-04 00:00:00+01:00,2015-12-11 00:00:00+01:00,0,0,0,0.0,
506,2015-12-11 00:00:00+01:00,2015-12-18 00:00:00+01:00,0,0,0,0.0,
507,2015-12-18 00:00:00+01:00,2015-12-25 00:00:00+01:00,0,0,0,0.0,
508,2015-12-25 00:00:00+01:00,2016-01-01 00:00:00+01:00,1,0,0,0.0,0.0
509,2016-01-01 00:00:00+01:00,2016-01-08 00:00:00+01:00,0,0,0,0.0,
510,2016-01-08 00:00:00+01:00,2016-01-15 00:00:00+01:00,0,0,0,0.0,
511,2016-01-15 00:00:00+01:00,2016-01-22 00:00:00+01:00,0,0,0,0.0,
512,2016-01-22 00:00:00+01:00,2016-01-29 00:00:00+01:00,0,0,0,0.0,
513,2016-01-29 00:00:00+01:00,2016-02-05 00:00:00+01:00,0,0,0,0.0,
514,2016-02-05 00:00:00+01:00,2016-02-12 00:00:00+01:00,0,0,0,0.0,
515,2016-02-12 00:00:00+01:00,2016-02-19 00:00:00+01:00,0,0,0,0.0,
516,2016-02-19 00:00:00+01:00,2016-02-26 00:00:00+01:00,0,0,0,0.0,
517,2016-02-26 00:00:00+01:00,2016-03-04 00:00:00+01:00,0,0,0,0.0,
518,2016-03-04 00:00:00+01:00,2016-03-11 00:00:00+01:00,0,0,0,0.0,
519,2016-03-11 00:00:00+01:00,2016-03-18 00:00:00+01:00,0,0,0,0.0,
520,2016-03-18 00:00:00+01:00,2016-03-25 00:00:00+01:00,0,0,0,0.0,
521,2016-03-25 00:00:00+01:00,2016-04-01 00:00:00+01:00,0,0,0,0.0,
522,2016-04-01 00:00:00+01:00,2016-04-08 00:00:00+01:00,0,0,0,0.0,
523,2016-04-08 00:00:00+01:00,2016-04-15 00:00:00+01:00,1,1,0,18.152337634791834,100.0
524,2016-04-15 00:00:00+01:00,2016-04-22 00:00:00+01:00,0,0,0,0.0,
525,2016-04-22 00:00:00+01:00,2016-04-29 00:00:00+01:00,0,0,0,0.0,
526,2016-04-29 00:00:00+01:00,2016-05-06 00:00:00+01:00,0,0,0,0.0,
527,2016-05-06 00:00:00+01:00,2016-05-13 00:00:00+01:00,0,0,0,0.0,
528,2016-05-13 00:00:00+01:00,2016-05-20 00:00:00+01:00,1,0,1,-11.09596260470363,0.0
529,2016-05-20 00:00:00+01:00,2016-05-27 00:00:00+01:00,0,0,0,0.0,
530,2016-05-27 00:00:00+01:00,2016-06-03 00:00:00+01:00,0,0,0,0.0,
531,2016-06-03 00:00:00+01:00,2016-06-10 00:00:00+01:00,0,0,0,0.0,
532,2016-06-10 00:00:00+01:00,2016-06-17 00:00:00+01:00,0,0,0,0.0,
533,2016-06-17 00:00:00+01:00,2016-06-24 00:00:00+01:00,0,0,0,0.0,
534,2016-06-24 00:00:00+01:00,2016-07-01 00:00:00+01:00,0,0,0,0.0,
535,2016-07-01 00:00:00+01:00,2016-07-08 00:00:00+01:00,0,0,0,0.0,
536,2016-07-08 00:00:00+01:00,2016-07-15 00:00:00+01:00,0,0,0,0.0,
537,2016-07-15 00:00:00+01:00,2016-07-22 00:00:00+01:00,0,0,0,0.0,
538,2016-07-22 00:00:00+01:00,2016-07-29 00:00:00+01:00,0,0,0,0.0,
539,2016-07-29 00:00:00+01:00,2016-08-05 00:00:00+01:00,0,0,0,0.0,
540,2016-08-05 00:00:00+01:00,2016-08-12 00:00:00+01:00,0,0,0,0.0,
541,2016-08-12 00:00:00+01:00,2016-08-19 00:00:00+01:00,0,0,0,0.0,
542,2016-08-19 00:00:00+01:00,2016-08-26 00:00:00+01:00,0,0,0,0.0,
543,2016-08-26 00:00:00+01:00,2016-09-02 00:00:00+01:00,0,0,0,0.0,
544,2016-09-02 00:00:00+01:00,2016-09-09 00:00:00+01:00,0,0,0,0.0,
545,2016-09-09 00:00:00+01:00,2016-09-16 00:00:00+01:00,1,0,1,-9.764722083849747,0.0
546,2016-09-16 00:00:00+01:00,2016-09-23 00:00:00+01:00,1,0,0,0.0,0.0
547,2016-09-23 00:00:00+01:00,2016-09-30 00:00:00+01:00,0,0,0,0.0,
548,2016-09-30 00:00:00+01:00,2016-10-07 00:00:00+01:00,0,0,0,0.0,
549,2016-10-07 00:00:00+01:00,2016-10-14 00:00:00+01:00,1,1,0,24.9641635698338,100.0
550,2016-10-14 00:00:00+01:00,2016-10-21 00:00:00+01:00,0,0,0,0.0,
551,2016-10-21 00:00:00+01:00,2016-10-28 00:00:00+01:00,0,0,0,0.0,
552,2016-10-28 00:00:00+01:00,2016-11-04 00:00:00+01:00,0,0,0,0.0,
553,2016-11-04 00:00:00+01:00,2016-11-11 00:00:00+01:00,0,0,0,0.0,
554,2016-11-11 00:00:00+01:00,2016-11-18 00:00:00+01:00,0,0,0,0.0,
555,2016-11-18 00:00:00+01:00,2016-11-25 00:00:00+01:00,0,0,0,0.0,
556,2016-11-25 00:00:00+01:00,2016-12-02 00:00:00+01:00,0,0,0,0.0,
557,2016-12-02 00:00:00+01:00,2016-12-09 00:00:00+01:00,0,0,0,0.0,
558,2016-12-09 00:00:00+01:00,2016-12-16 00:00:00+01:00,0,0,0,0.0,
559,2016-12-16 00:00:00+01:00,2016-12-23 00:00:00+01:00,0,0,0,0.0,
560,2016-12-23 00:00:00+01:00,2016-12-30 00:00:00+01:00,0,0,0,0.0,
561,2016-12-30 00:00:00+01:00,2017-01-06 00:00:00+01:00,0,0,0,0.0,
562,2017-01-06 00:00:00+01:00,2017-01-13 00:00:00+01:00,0,0,0,0.0,
563,2017-01-13 00:00:00+01:00,2017-01-20 00:00:00+01:00,0,0,0,0.0,
564,2017-01-20 00:00:00+01:00,2017-01-27 00:00:00+01:00,0,0,0,0.0,
565,2017-01-27 00:00:00+01:00,2017-02-03 00:00:00+01:00,0,0,0,0.0,
566,2017-02-03 00:00:00+01:00,2017-02-10 00:00:00+01:00,0,0,0,0.0,
567,2017-02-10 00:00:00+01:00,2017-02-17 00:00:00+01:00,0,0,0,0.0,
568,2017-02-17 00:00:00+01:00,2017-02-24 00:00:00+01:00,0,0,0,0.0,
569,2017-02-24 00:00:00+01:00,2017-03-03 00:00:00+01:00,0,0,0,0.0,
570,2017-03-03 00:00:00+01:00,2017-03-10 00:00:00+01:00,0,0,0,0.0,
571,2017-03-10 00:00:00+01:00,2017-03-17 00:00:00+01:00,0,0,0,0.0,
572,2017-03-17 00:00:00+01:00,2017-03-24 00:00:00+01:00,0,0,0,0.0,
573,2017-03-24 00:00:00+01:00,2017-03-31 00:00:00+01:00,0,0,0,0.0,
574,2017-03-31 00:00:00+01:00,2017-04-07 00:00:00+01:00,0,0,0,0.0,
575,2017-04-07 00:00:00+01:00,2017-04-14 00:00:00+01:00,1,0,1,-9.577762720009929,0.0
576,2017-04-14 00:00:00+01:00,2017-04-21 00:00:00+01:00,0,0,0,0.0,
577,2017-04-21 00:00:00+01:00,2017-04-28 00:00:00+01:00,0,0,0,0.0,
578,2017-04-28 00:00:00+01:00,2017-05-05 00:00:00+01:00,0,0,0,0.0,
579,2017-05-05 00:00:00+01:00,2017-05-12 00:00:00+01:00,1,0,1,-11.603536289642207,0.0
580,2017-05-12 00:00:00+01:00,2017-05-19 00:00:00+01:00,0,0,0,0.0,
581,2017-05-19 00:00:00+01:00,2017-05-26 00:00:00+01:00,1,0,1,-10.388174432435989,0.0
582,2017-05-26 00:00:00+01:00,2017-06-02 00:00:00+01:00,0,0,0,0.0,
583,2017-06-02 00:00:00+01:00,2017-06-09 00:00:00+01:00,0,0,0,0.0,
